Timestamp,Distance of optic sensor 0 [mm],Distance of optic sensor 1 [mm],RMS velocity spectrum ISO 10816 X [mm/s],RMS acceleration X [mg],RMS acceleration envelope X [mg],RMS raw data with frequency brands X [mg],Kurtosis method X [[1]],Peak to peak X [mg],Crest factor X [[1]],Analog raw input X [mg]
2026 02 19 09:31:44:731,-3.9985,-6.87625,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:733,-3.9985,-6.70125,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:735,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:737,-3.9675,-6.87625,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:739,-3.9675,-6.87625,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:741,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:743,-3.9334,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:745,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:747,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:749,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:751,-3.9334,-6.87625,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:753,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:755,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:757,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:759,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:761,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:763,-3.9675,-6.70125,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:765,-3.9334,-6.70125,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:767,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-15,625"
2026 02 19 09:31:44:769,-3.9985,-6.87625,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-19,5312"
2026 02 19 09:31:44:771,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:773,-4.0295,-6.87625,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:775,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:777,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38",0
2026 02 19 09:31:44:779,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","3,9063"
2026 02 19 09:31:44:781,-3.9675,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:783,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:785,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:787,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:789,-3.9985,-6.78875,"0,28",11,0,0,-3,"49,1791","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:791,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-31,25"
2026 02 19 09:31:44:793,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:795,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:797,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","3,9063"
2026 02 19 09:31:44:799,-3.9985,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:801,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:803,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:44:805,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:807,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:809,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-19,5312"
2026 02 19 09:31:44:811,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:813,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:815,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:817,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:819,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:821,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:823,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:825,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:827,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:829,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:831,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:833,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:835,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:837,-3.9985,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:839,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:841,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:843,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:44:845,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:847,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:849,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-19,5312"
2026 02 19 09:31:44:851,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:853,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:855,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:857,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:859,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:861,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:863,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:865,-3.9334,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:867,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:869,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:871,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:873,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:875,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:877,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:879,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:881,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:883,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:44:885,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:887,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:889,-3.9334,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-19,5312"
2026 02 19 09:31:44:891,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:893,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:895,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:897,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:899,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:901,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:903,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:44:905,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:907,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:909,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:911,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:913,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:915,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:917,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:919,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:921,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:923,-3.9334,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:44:925,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:927,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-7,8125"
2026 02 19 09:31:44:929,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-19,5312"
2026 02 19 09:31:44:931,-3.9334,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:933,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:935,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:937,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:939,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:941,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:943,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:44:945,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","3,9063"
2026 02 19 09:31:44:947,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:949,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:951,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:953,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:955,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:957,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:959,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:961,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:963,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","19,5313"
2026 02 19 09:31:44:965,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:967,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:969,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:971,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:44:973,-3.9024,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:975,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:977,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","3,9063"
2026 02 19 09:31:44:979,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:981,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:44:983,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:44:985,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:44:987,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:44:989,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:991,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:44:993,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:44:995,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:997,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:44:999,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:001,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","3,9063"
2026 02 19 09:31:45:003,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","19,5313"
2026 02 19 09:31:45:005,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:45:007,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:45:009,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:011,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:45:013,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:015,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:017,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:019,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:021,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:45:023,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:45:025,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:45:027,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-7,8125"
2026 02 19 09:31:45:029,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:031,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:033,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:035,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:037,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:039,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:041,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:45:043,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","19,5313"
2026 02 19 09:31:45:045,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:45:047,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:45:049,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:45:051,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:053,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:055,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:057,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:059,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:061,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","7,8125"
2026 02 19 09:31:45:063,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","15,625"
2026 02 19 09:31:45:065,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:45:067,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-7,8125"
2026 02 19 09:31:45:069,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:071,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-11,7187"
2026 02 19 09:31:45:073,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:075,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:077,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:079,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38",0
2026 02 19 09:31:45:081,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","3,9063"
2026 02 19 09:31:45:083,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","19,5313"
2026 02 19 09:31:45:085,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","11,7188"
2026 02 19 09:31:45:087,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:45:089,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,9044","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:45:091,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:093,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:095,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:097,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:099,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:101,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","7,8125"
2026 02 19 09:31:45:103,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","19,5313"
2026 02 19 09:31:45:105,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","11,7188"
2026 02 19 09:31:45:107,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:45:109,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:111,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:113,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:115,-3.9334,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:117,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:119,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","3,9063"
2026 02 19 09:31:45:121,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","3,9063"
2026 02 19 09:31:45:123,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","23,4375"
2026 02 19 09:31:45:125,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","7,8125"
2026 02 19 09:31:45:127,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-3,9062"
2026 02 19 09:31:45:129,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-27,3437"
2026 02 19 09:31:45:131,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:133,-3.9675,-6.70125,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:135,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","3,9063"
2026 02 19 09:31:45:137,-3.9985,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:139,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:141,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","3,9063"
2026 02 19 09:31:45:143,-3.9985,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","19,5313"
2026 02 19 09:31:45:145,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","11,7188"
2026 02 19 09:31:45:147,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-7,8125"
2026 02 19 09:31:45:149,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-19,5312"
2026 02 19 09:31:45:151,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-23,4375"
2026 02 19 09:31:45:153,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:155,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:157,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:159,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:161,-3.9334,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38",0
2026 02 19 09:31:45:163,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","19,5313"
2026 02 19 09:31:45:165,-3.9675,-6.87625,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","11,7188"
2026 02 19 09:31:45:167,-3.9675,-6.78875,"0,28",11,0,0,-3,"48,8586","3,402823466385289e+38","-3,9062"
