sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 09:31:44:093;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:095;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:097;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:099;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:101;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:103;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:105;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:107;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:109;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:111;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:113;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:115;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:117;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:119;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:121;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:123;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:125;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:127;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;0;
2026 02 19 09:31:44:129;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:131;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:133;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:135;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:137;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:139;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:141;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:143;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:145;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:147;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:149;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:151;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:153;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:155;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:157;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:159;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:161;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:163;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:165;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:167;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:169;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:171;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:173;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:175;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:177;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:179;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:181;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:183;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:185;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:187;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:189;0,277;10;0;0;-3;51,3153;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:191;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:193;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;0;
2026 02 19 09:31:44:195;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:197;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:199;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:201;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:203;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:205;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:207;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:209;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:211;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:213;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:215;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:217;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:219;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:221;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:223;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:225;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:227;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:229;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:231;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:233;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:235;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:237;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:239;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:241;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;23,4375;
2026 02 19 09:31:44:243;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:245;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:247;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;0;
2026 02 19 09:31:44:249;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:251;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:253;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:255;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:257;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:259;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:261;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:263;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:265;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:267;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:269;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:271;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:273;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:275;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:277;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:279;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:281;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:283;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:285;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:287;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:289;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:291;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:293;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:295;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:297;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:299;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:301;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:303;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:305;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:307;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:309;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:311;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:313;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:315;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:317;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:319;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:321;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:323;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:325;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:327;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:329;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:331;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:333;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:335;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:337;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:339;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:341;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;23,4375;
2026 02 19 09:31:44:343;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:345;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:347;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:349;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:351;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:353;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:355;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:357;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:359;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:361;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:363;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:365;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:367;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:369;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:371;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-27,3437;
2026 02 19 09:31:44:373;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:375;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:377;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:379;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:381;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:383;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:385;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:387;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:389;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:391;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:393;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;0;
2026 02 19 09:31:44:395;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:397;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:399;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:401;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:403;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:405;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:407;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:409;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:411;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:413;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:415;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:417;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:419;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:421;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:423;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:425;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:427;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:429;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:431;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:433;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:435;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:437;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:439;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:441;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:443;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:445;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:447;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:449;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:451;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:453;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:455;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:457;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:459;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:461;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;23,4375;
2026 02 19 09:31:44:463;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:465;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:467;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:469;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:471;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:473;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:475;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:477;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:479;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:481;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:483;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:485;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:487;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:489;0,277;10;0;0;-3;51,4984;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:491;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:493;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:495;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:497;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:499;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:501;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:503;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:505;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:507;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:44:509;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:511;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:513;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:515;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:517;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:519;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:521;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:523;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:525;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:527;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:529;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:531;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:533;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:535;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:537;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:539;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:541;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:543;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:545;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:547;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:549;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:551;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:553;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:555;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:557;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:559;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:561;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:563;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:565;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:567;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:569;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:571;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:573;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:575;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:577;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:579;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:581;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:583;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:585;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:587;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:44:589;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:591;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:44:593;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;0;
2026 02 19 09:31:44:595;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:597;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:599;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:601;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:603;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:605;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:607;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:609;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:611;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:613;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;0;
2026 02 19 09:31:44:615;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:617;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:619;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:621;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
2026 02 19 09:31:44:623;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:625;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;11,7188;
2026 02 19 09:31:44:627;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:44:629;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-15,625;
2026 02 19 09:31:44:631;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:44:633;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:635;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:637;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;7,8125;
2026 02 19 09:31:44:639;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;3,9063;
2026 02 19 09:31:44:641;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;15,625;
2026 02 19 09:31:44:643;0,277;11;0;0;-3;50,0031;3,402823466385289e+38;19,5313;
