Timestamp,Distance of optic sensor 0 [mm],Distance of optic sensor 1 [mm],RMS velocity spectrum ISO 10816 X [mm/s],RMS acceleration X [mg],RMS acceleration envelope X [mg],RMS raw data with frequency brands X [mg],Kurtosis method X [[1]],Peak to peak X [mg],Crest factor X [[1]],Analog raw input X [mg]
2026 02 20 11:40:25:440,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","27,3438"
2026 02 20 11:40:25:442,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:444,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:446,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:448,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:450,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:452,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:454,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:456,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:458,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:460,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","27,3438"
2026 02 20 11:40:25:462,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:464,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:466,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:468,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:470,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:472,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:474,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:476,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:478,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:480,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","27,3438"
2026 02 20 11:40:25:482,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","23,4375"
2026 02 20 11:40:25:484,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:486,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-11,7187"
2026 02 20 11:40:25:488,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:490,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:492,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:494,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:496,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:498,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:500,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","23,4375"
2026 02 20 11:40:25:502,-3.9985,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:504,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:506,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:508,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:510,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:512,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:514,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:516,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:518,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:520,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:522,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:524,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:526,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:528,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:530,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:532,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:534,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:536,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:538,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:540,-3.9985,-6.87625,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","27,3438"
2026 02 20 11:40:25:542,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:544,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:546,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:548,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:550,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:552,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:554,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:556,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:558,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:560,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:562,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","23,4375"
2026 02 20 11:40:25:564,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:566,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:568,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:570,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:572,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:574,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:576,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:578,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:580,-3.9334,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","31,25"
2026 02 20 11:40:25:582,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:584,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:586,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-15,625"
2026 02 20 11:40:25:588,-3.9985,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-11,7187"
2026 02 20 11:40:25:590,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:592,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:594,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:596,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:598,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:600,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:602,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:604,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:606,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-11,7187"
2026 02 20 11:40:25:608,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38",0
2026 02 20 11:40:25:610,-3.9334,-6.87625,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:612,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:614,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:616,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:618,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:620,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:622,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","31,25"
2026 02 20 11:40:25:624,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:626,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:628,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:630,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:632,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:634,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:636,-3.9985,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:638,-3.9985,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:640,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:642,-3.9334,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:644,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:646,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:648,-3.9675,-6.70125,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:650,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:652,-3.9675,-6.78875,"0,272",10,0,0,-3,"41,6718","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:654,-3.9985,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:656,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38",0
2026 02 20 11:40:25:658,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:660,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","39,0625"
2026 02 20 11:40:25:662,-3.9985,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:664,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38",0
2026 02 20 11:40:25:666,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:668,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-23,4375"
2026 02 20 11:40:25:670,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:672,-3.9334,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:674,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:676,-3.9334,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:678,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:680,-3.9334,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","35,1563"
2026 02 20 11:40:25:682,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","35,1563"
2026 02 20 11:40:25:684,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-11,7187"
2026 02 20 11:40:25:686,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-35,1562"
2026 02 20 11:40:25:688,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-11,7187"
2026 02 20 11:40:25:690,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:692,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","35,1563"
2026 02 20 11:40:25:694,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:696,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:698,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:700,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:702,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","27,3438"
2026 02 20 11:40:25:704,-3.9985,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:706,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:708,-3.9985,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:710,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:712,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:714,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:716,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:718,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:720,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:722,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-23,4375"
2026 02 20 11:40:25:724,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38",0
2026 02 20 11:40:25:726,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:728,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:730,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:732,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:734,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:736,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38",0
2026 02 20 11:40:25:738,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-31,25"
2026 02 20 11:40:25:740,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:742,-3.9334,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","42,9688"
2026 02 20 11:40:25:744,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","62,5"
2026 02 20 11:40:25:746,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","27,3438"
2026 02 20 11:40:25:748,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-31,25"
2026 02 20 11:40:25:750,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-39,0625"
2026 02 20 11:40:25:752,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-35,1562"
2026 02 20 11:40:25:754,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-31,25"
2026 02 20 11:40:25:756,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","39,0625"
2026 02 20 11:40:25:758,-3.9334,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","39,0625"
2026 02 20 11:40:25:760,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","42,9688"
2026 02 20 11:40:25:762,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","27,3438"
2026 02 20 11:40:25:764,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-11,7187"
2026 02 20 11:40:25:766,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-50,7812"
2026 02 20 11:40:25:768,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-15,625"
2026 02 20 11:40:25:770,-3.9985,-6.87625,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","31,25"
2026 02 20 11:40:25:772,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","31,25"
2026 02 20 11:40:25:774,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:776,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:778,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:780,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","3,9063"
2026 02 20 11:40:25:782,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:784,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:786,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:788,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","11,7188"
2026 02 20 11:40:25:790,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:792,-3.9985,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38",0
2026 02 20 11:40:25:794,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:796,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","42,9688"
2026 02 20 11:40:25:798,-3.9334,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","58,5938"
2026 02 20 11:40:25:800,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","46,875"
2026 02 20 11:40:25:802,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-11,7187"
2026 02 20 11:40:25:804,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-35,1562"
2026 02 20 11:40:25:806,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-62,5"
2026 02 20 11:40:25:808,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:810,-3.9675,-6.87625,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","54,6875"
2026 02 20 11:40:25:812,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","66,4063"
2026 02 20 11:40:25:814,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:816,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:818,-3.9985,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-70,3125"
2026 02 20 11:40:25:820,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-46,875"
2026 02 20 11:40:25:822,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","42,9688"
2026 02 20 11:40:25:824,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","78,125"
2026 02 20 11:40:25:826,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:828,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","7,8125"
2026 02 20 11:40:25:830,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-23,4375"
2026 02 20 11:40:25:832,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-58,5937"
2026 02 20 11:40:25:834,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-58,5937"
2026 02 20 11:40:25:836,-3.9985,-6.61375,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:838,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","42,9688"
2026 02 20 11:40:25:840,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","58,5938"
2026 02 20 11:40:25:842,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","58,5938"
2026 02 20 11:40:25:844,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","15,625"
2026 02 20 11:40:25:846,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-54,6875"
2026 02 20 11:40:25:848,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-46,875"
2026 02 20 11:40:25:850,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","23,4375"
2026 02 20 11:40:25:852,-3.9675,-6.87625,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","54,6875"
2026 02 20 11:40:25:854,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","50,7813"
2026 02 20 11:40:25:856,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-3,9062"
2026 02 20 11:40:25:858,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-27,3437"
2026 02 20 11:40:25:860,-3.9334,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-19,5312"
2026 02 20 11:40:25:862,-3.9675,-6.70125,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","35,1563"
2026 02 20 11:40:25:864,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","39,0625"
2026 02 20 11:40:25:866,-3.9675,-6.87625,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","19,5313"
2026 02 20 11:40:25:868,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-7,8125"
2026 02 20 11:40:25:870,-3.9985,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-15,625"
2026 02 20 11:40:25:872,-3.9675,-6.78875,"0,271",11,0,0,-3,"38,1927","3,402823466385289e+38","-31,25"
