sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 20 11:40:25:988;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-105,4687;
2026 02 20 11:40:25:990;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-109,375;
2026 02 20 11:40:25:992;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-140,625;
2026 02 20 11:40:25:994;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:25:996;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-210,9375;
2026 02 20 11:40:25:998;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-222,6562;
2026 02 20 11:40:26:000;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-85,9375;
2026 02 20 11:40:26:002;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-74,2187;
2026 02 20 11:40:26:004;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:006;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-167,9687;
2026 02 20 11:40:26:008;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-125;
2026 02 20 11:40:26:010;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-160,1562;
2026 02 20 11:40:26:012;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:014;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-136,7187;
2026 02 20 11:40:26:016;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-117,1875;
2026 02 20 11:40:26:018;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-113,2812;
2026 02 20 11:40:26:020;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:26:022;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-109,375;
2026 02 20 11:40:26:024;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-140,625;
2026 02 20 11:40:26:026;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-144,5312;
2026 02 20 11:40:26:028;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-109,375;
2026 02 20 11:40:26:030;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-167,9687;
2026 02 20 11:40:26:032;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-183,5937;
2026 02 20 11:40:26:034;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:26:036;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-113,2812;
2026 02 20 11:40:26:038;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-167,9687;
2026 02 20 11:40:26:040;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-144,5312;
2026 02 20 11:40:26:042;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-125;
2026 02 20 11:40:26:044;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-101,5625;
2026 02 20 11:40:26:046;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-187,5;
2026 02 20 11:40:26:048;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:050;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:052;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:054;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-117,1875;
2026 02 20 11:40:26:056;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-113,2812;
2026 02 20 11:40:26:058;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-187,5;
2026 02 20 11:40:26:060;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:062;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-164,0625;
2026 02 20 11:40:26:064;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:26:066;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-187,5;
2026 02 20 11:40:26:068;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-171,875;
2026 02 20 11:40:26:070;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-93,75;
2026 02 20 11:40:26:072;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-125;
2026 02 20 11:40:26:074;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-179,6875;
2026 02 20 11:40:26:076;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:078;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:080;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-121,0937;
2026 02 20 11:40:26:082;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-117,1875;
2026 02 20 11:40:26:084;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-140,625;
2026 02 20 11:40:26:086;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-160,1562;
2026 02 20 11:40:26:088;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:26:090;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-140,625;
2026 02 20 11:40:26:092;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-167,9687;
2026 02 20 11:40:26:094;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:096;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-156,25;
2026 02 20 11:40:26:098;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-117,1875;
2026 02 20 11:40:26:100;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-132,8125;
2026 02 20 11:40:26:102;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:104;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-179,6875;
2026 02 20 11:40:26:106;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-207,0312;
2026 02 20 11:40:26:108;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-128,9062;
2026 02 20 11:40:26:110;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-195,3125;
2026 02 20 11:40:26:112;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-203,125;
2026 02 20 11:40:26:114;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:116;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:118;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-175,7812;
2026 02 20 11:40:26:120;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-160,1562;
2026 02 20 11:40:26:122;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-97,6562;
2026 02 20 11:40:26:124;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-74,2187;
2026 02 20 11:40:26:126;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-207,0312;
2026 02 20 11:40:26:128;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-187,5;
2026 02 20 11:40:26:130;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-164,0625;
2026 02 20 11:40:26:132;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-179,6875;
2026 02 20 11:40:26:134;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-140,625;
2026 02 20 11:40:26:136;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-82,0312;
2026 02 20 11:40:26:138;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-156,25;
2026 02 20 11:40:26:140;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:142;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:144;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-171,875;
2026 02 20 11:40:26:146;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-222,6562;
2026 02 20 11:40:26:148;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-183,5937;
2026 02 20 11:40:26:150;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-101,5625;
2026 02 20 11:40:26:152;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-136,7187;
2026 02 20 11:40:26:154;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-164,0625;
2026 02 20 11:40:26:156;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:158;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-222,6562;
2026 02 20 11:40:26:160;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-191,4062;
2026 02 20 11:40:26:162;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-125;
2026 02 20 11:40:26:164;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-160,1562;
2026 02 20 11:40:26:166;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-253,9062;
2026 02 20 11:40:26:168;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:26:170;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-152,3437;
2026 02 20 11:40:26:172;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-183,5937;
2026 02 20 11:40:26:174;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-253,9062;
2026 02 20 11:40:26:176;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-132,8125;
2026 02 20 11:40:26:178;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-121,0937;
2026 02 20 11:40:26:180;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-171,875;
2026 02 20 11:40:26:182;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-136,7187;
2026 02 20 11:40:26:184;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-128,9062;
2026 02 20 11:40:26:186;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-261,7187;
2026 02 20 11:40:26:188;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-121,0937;
2026 02 20 11:40:26:190;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-132,8125;
2026 02 20 11:40:26:192;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-183,5937;
2026 02 20 11:40:26:194;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-230,4687;
2026 02 20 11:40:26:196;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-140,625;
2026 02 20 11:40:26:198;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-164,0625;
2026 02 20 11:40:26:200;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:26:202;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-136,7187;
2026 02 20 11:40:26:204;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-101,5625;
2026 02 20 11:40:26:206;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-222,6562;
2026 02 20 11:40:26:208;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-207,0312;
2026 02 20 11:40:26:210;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-164,0625;
2026 02 20 11:40:26:212;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-218,75;
2026 02 20 11:40:26:214;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-218,75;
2026 02 20 11:40:26:216;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-85,9375;
2026 02 20 11:40:26:218;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-207,0312;
2026 02 20 11:40:26:220;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-187,5;
2026 02 20 11:40:26:222;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-140,625;
2026 02 20 11:40:26:224;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-203,125;
2026 02 20 11:40:26:226;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-246,0937;
2026 02 20 11:40:26:228;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-222,6562;
2026 02 20 11:40:26:230;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-160,1562;
2026 02 20 11:40:26:232;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-101,5625;
2026 02 20 11:40:26:234;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-195,3125;
2026 02 20 11:40:26:236;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-144,5312;
2026 02 20 11:40:26:238;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-187,5;
2026 02 20 11:40:26:240;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-226,5625;
2026 02 20 11:40:26:242;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-113,2812;
2026 02 20 11:40:26:244;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-167,9687;
2026 02 20 11:40:26:246;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-269,5312;
2026 02 20 11:40:26:248;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-148,4375;
2026 02 20 11:40:26:250;0,301;14;0;21,0266;55,0282;212,3566;10,0994;-136,7187;
2026 02 20 11:40:26:252;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-156,25;
2026 02 20 11:40:26:254;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-152,3437;
2026 02 20 11:40:26:256;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-222,6562;
2026 02 20 11:40:26:258;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:260;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-140,625;
2026 02 20 11:40:26:262;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-156,25;
2026 02 20 11:40:26:264;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-183,5937;
2026 02 20 11:40:26:266;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-261,7187;
2026 02 20 11:40:26:268;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:270;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-97,6562;
2026 02 20 11:40:26:272;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-218,75;
2026 02 20 11:40:26:274;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-261,7187;
2026 02 20 11:40:26:276;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-156,25;
2026 02 20 11:40:26:278;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-246,0937;
2026 02 20 11:40:26:280;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-164,0625;
2026 02 20 11:40:26:282;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-164,0625;
2026 02 20 11:40:26:284;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-121,0937;
2026 02 20 11:40:26:286;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:288;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-207,0312;
2026 02 20 11:40:26:290;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-164,0625;
2026 02 20 11:40:26:292;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-246,0937;
2026 02 20 11:40:26:294;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-246,0937;
2026 02 20 11:40:26:296;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-105,4687;
2026 02 20 11:40:26:298;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:300;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-160,1562;
2026 02 20 11:40:26:302;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:304;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-164,0625;
2026 02 20 11:40:26:306;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-265,625;
2026 02 20 11:40:26:308;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-222,6562;
2026 02 20 11:40:26:310;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-183,5937;
2026 02 20 11:40:26:312;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-105,4687;
2026 02 20 11:40:26:314;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:316;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:318;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-171,875;
2026 02 20 11:40:26:320;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-261,7187;
2026 02 20 11:40:26:322;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-160,1562;
2026 02 20 11:40:26:324;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-179,6875;
2026 02 20 11:40:26:326;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-261,7187;
2026 02 20 11:40:26:328;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-183,5937;
2026 02 20 11:40:26:330;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-156,25;
2026 02 20 11:40:26:332;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-195,3125;
2026 02 20 11:40:26:334;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-210,9375;
2026 02 20 11:40:26:336;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-195,3125;
2026 02 20 11:40:26:338;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-183,5937;
2026 02 20 11:40:26:340;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-171,875;
2026 02 20 11:40:26:342;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-191,4062;
2026 02 20 11:40:26:344;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-140,625;
2026 02 20 11:40:26:346;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-210,9375;
2026 02 20 11:40:26:348;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-226,5625;
2026 02 20 11:40:26:350;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-109,375;
2026 02 20 11:40:26:352;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-195,3125;
2026 02 20 11:40:26:354;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-238,2812;
2026 02 20 11:40:26:356;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-140,625;
2026 02 20 11:40:26:358;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-210,9375;
2026 02 20 11:40:26:360;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-191,4062;
2026 02 20 11:40:26:362;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-179,6875;
2026 02 20 11:40:26:364;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-132,8125;
2026 02 20 11:40:26:366;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-132,8125;
2026 02 20 11:40:26:368;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-156,25;
2026 02 20 11:40:26:370;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-191,4062;
2026 02 20 11:40:26:372;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-246,0937;
2026 02 20 11:40:26:374;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-253,9062;
2026 02 20 11:40:26:376;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-214,8437;
2026 02 20 11:40:26:378;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-144,5312;
2026 02 20 11:40:26:380;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-152,3437;
2026 02 20 11:40:26:382;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-144,5312;
2026 02 20 11:40:26:384;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-128,9062;
2026 02 20 11:40:26:386;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-289,0625;
2026 02 20 11:40:26:388;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-222,6562;
2026 02 20 11:40:26:390;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-199,2187;
2026 02 20 11:40:26:392;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-183,5937;
2026 02 20 11:40:26:394;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-187,5;
2026 02 20 11:40:26:396;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-164,0625;
2026 02 20 11:40:26:398;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-210,9375;
2026 02 20 11:40:26:400;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-175,7812;
2026 02 20 11:40:26:402;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-164,0625;
2026 02 20 11:40:26:404;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-175,7812;
2026 02 20 11:40:26:406;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-250;
2026 02 20 11:40:26:408;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-226,5625;
2026 02 20 11:40:26:410;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-132,8125;
2026 02 20 11:40:26:412;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-164,0625;
2026 02 20 11:40:26:414;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-234,375;
2026 02 20 11:40:26:416;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-160,1562;
2026 02 20 11:40:26:418;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-167,9687;
2026 02 20 11:40:26:420;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-136,7187;
2026 02 20 11:40:26:422;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:424;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-179,6875;
2026 02 20 11:40:26:426;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-253,9062;
2026 02 20 11:40:26:428;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-253,9062;
2026 02 20 11:40:26:430;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-128,9062;
2026 02 20 11:40:26:432;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:434;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-183,5937;
2026 02 20 11:40:26:436;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-230,4687;
2026 02 20 11:40:26:438;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-207,0312;
2026 02 20 11:40:26:440;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-261,7187;
2026 02 20 11:40:26:442;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-246,0937;
2026 02 20 11:40:26:444;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-113,2812;
2026 02 20 11:40:26:446;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:448;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-152,3437;
2026 02 20 11:40:26:450;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-167,9687;
2026 02 20 11:40:26:452;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-238,2812;
2026 02 20 11:40:26:454;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-257,8125;
2026 02 20 11:40:26:456;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-207,0312;
2026 02 20 11:40:26:458;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-171,875;
2026 02 20 11:40:26:460;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-191,4062;
2026 02 20 11:40:26:462;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-167,9687;
2026 02 20 11:40:26:464;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-125;
2026 02 20 11:40:26:466;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-218,75;
2026 02 20 11:40:26:468;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-253,9062;
2026 02 20 11:40:26:470;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-214,8437;
2026 02 20 11:40:26:472;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-187,5;
2026 02 20 11:40:26:474;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-187,5;
2026 02 20 11:40:26:476;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-121,0937;
2026 02 20 11:40:26:478;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-128,9062;
2026 02 20 11:40:26:480;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-179,6875;
2026 02 20 11:40:26:482;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-218,75;
2026 02 20 11:40:26:484;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-203,125;
2026 02 20 11:40:26:486;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-171,875;
2026 02 20 11:40:26:488;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-246,0937;
2026 02 20 11:40:26:490;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-207,0312;
2026 02 20 11:40:26:492;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-179,6875;
2026 02 20 11:40:26:494;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-257,8125;
2026 02 20 11:40:26:496;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-148,4375;
2026 02 20 11:40:26:498;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-160,1562;
2026 02 20 11:40:26:500;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-179,6875;
2026 02 20 11:40:26:502;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-167,9687;
2026 02 20 11:40:26:504;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-214,8437;
2026 02 20 11:40:26:506;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-234,375;
2026 02 20 11:40:26:508;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-230,4687;
2026 02 20 11:40:26:510;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-207,0312;
2026 02 20 11:40:26:512;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-160,1562;
2026 02 20 11:40:26:514;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-140,625;
2026 02 20 11:40:26:516;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-218,75;
2026 02 20 11:40:26:518;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-160,1562;
2026 02 20 11:40:26:520;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-242,1875;
2026 02 20 11:40:26:522;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-242,1875;
2026 02 20 11:40:26:524;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-140,625;
2026 02 20 11:40:26:526;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-207,0312;
2026 02 20 11:40:26:528;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-128,9062;
2026 02 20 11:40:26:530;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-128,9062;
2026 02 20 11:40:26:532;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-203,125;
2026 02 20 11:40:26:534;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-210,9375;
2026 02 20 11:40:26:536;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-257,8125;
2026 02 20 11:40:26:538;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-214,8437;
2026 02 20 11:40:26:540;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-230,4687;
2026 02 20 11:40:26:542;0,498;54;0;46,2189;9,4704;204,9866;4,4351;-125;
