Timestamp,Distance of optic sensor 0 [mm],Distance of optic sensor 1 [mm],RMS velocity spectrum ISO 10816 X [mm/s],RMS acceleration X [mg],RMS acceleration envelope X [mg],RMS raw data with frequency brands X [mg],Kurtosis method X [[1]],Peak to peak X [mg],Crest factor X [[1]],Analog raw input X [mg]
2026 02 19 14:53:19:326,-3.9985,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","222,6563"
2026 02 19 14:53:19:328,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","230,4688"
2026 02 19 14:53:19:330,-3.9985,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","234,375"
2026 02 19 14:53:19:332,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","238,2813"
2026 02 19 14:53:19:334,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","230,4688"
2026 02 19 14:53:19:336,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","230,4688"
2026 02 19 14:53:19:338,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","234,375"
2026 02 19 14:53:19:340,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","261,7188"
2026 02 19 14:53:19:342,-3.9334,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","242,1875"
2026 02 19 14:53:19:344,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","230,4688"
2026 02 19 14:53:19:346,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","214,8438"
2026 02 19 14:53:19:348,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","222,6563"
2026 02 19 14:53:19:350,-3.9334,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","226,5625"
2026 02 19 14:53:19:352,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","226,5625"
2026 02 19 14:53:19:354,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","222,6563"
2026 02 19 14:53:19:356,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","218,75"
2026 02 19 14:53:19:358,-3.9675,-6.70125,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","222,6563"
2026 02 19 14:53:19:360,-3.9334,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","246,0938"
2026 02 19 14:53:19:362,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","234,375"
2026 02 19 14:53:19:364,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","214,8438"
2026 02 19 14:53:19:366,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","203,125"
2026 02 19 14:53:19:368,-3.9334,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","207,0313"
2026 02 19 14:53:19:370,-3.9985,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","210,9375"
2026 02 19 14:53:19:372,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","210,9375"
2026 02 19 14:53:19:374,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","210,9375"
2026 02 19 14:53:19:376,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","207,0313"
2026 02 19 14:53:19:378,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","207,0313"
2026 02 19 14:53:19:380,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","234,375"
2026 02 19 14:53:19:382,-3.9985,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","218,75"
2026 02 19 14:53:19:384,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","207,0313"
2026 02 19 14:53:19:386,-3.9334,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","195,3125"
2026 02 19 14:53:19:388,-3.9334,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","199,2188"
2026 02 19 14:53:19:390,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","203,125"
2026 02 19 14:53:19:392,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","203,125"
2026 02 19 14:53:19:394,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","203,125"
2026 02 19 14:53:19:396,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","199,2188"
2026 02 19 14:53:19:398,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","203,125"
2026 02 19 14:53:19:400,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","226,5625"
2026 02 19 14:53:19:402,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","218,75"
2026 02 19 14:53:19:404,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","195,3125"
2026 02 19 14:53:19:406,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","187,5"
2026 02 19 14:53:19:408,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","191,4063"
2026 02 19 14:53:19:410,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","199,2188"
2026 02 19 14:53:19:412,-3.9675,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","195,3125"
2026 02 19 14:53:19:414,-3.9334,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","195,3125"
2026 02 19 14:53:19:416,-3.9985,-6.78875,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","195,3125"
2026 02 19 14:53:19:418,-3.9675,-6.87625,"0,826",42,14,"75,3479","-0,6026","252,9755","3,3574","195,3125"
2026 02 19 14:53:19:420,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","218,75"
2026 02 19 14:53:19:422,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","207,0313"
2026 02 19 14:53:19:424,-3.9675,-6.9725,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","191,4063"
2026 02 19 14:53:19:426,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","175,7813"
2026 02 19 14:53:19:428,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","183,5938"
2026 02 19 14:53:19:430,-3.9334,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","187,5"
2026 02 19 14:53:19:432,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","187,5"
2026 02 19 14:53:19:434,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","187,5"
2026 02 19 14:53:19:436,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","187,5"
2026 02 19 14:53:19:438,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","183,5938"
2026 02 19 14:53:19:440,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","207,0313"
2026 02 19 14:53:19:442,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","199,2188"
2026 02 19 14:53:19:444,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","179,6875"
2026 02 19 14:53:19:446,-3.9334,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","167,9688"
2026 02 19 14:53:19:448,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:450,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","175,7813"
2026 02 19 14:53:19:452,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:454,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:456,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:458,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:460,-3.9334,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","199,2188"
2026 02 19 14:53:19:462,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","187,5"
2026 02 19 14:53:19:464,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:466,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","156,25"
2026 02 19 14:53:19:468,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","160,1563"
2026 02 19 14:53:19:470,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","167,9688"
2026 02 19 14:53:19:472,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","167,9688"
2026 02 19 14:53:19:474,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","167,9688"
2026 02 19 14:53:19:476,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","164,0625"
2026 02 19 14:53:19:478,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","164,0625"
2026 02 19 14:53:19:480,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","187,5"
2026 02 19 14:53:19:482,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","187,5"
2026 02 19 14:53:19:484,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","164,0625"
2026 02 19 14:53:19:486,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","152,3438"
2026 02 19 14:53:19:488,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","160,1563"
2026 02 19 14:53:19:490,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","160,1563"
2026 02 19 14:53:19:492,-3.9334,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","160,1563"
2026 02 19 14:53:19:494,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","160,1563"
2026 02 19 14:53:19:496,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","160,1563"
2026 02 19 14:53:19:498,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","160,1563"
2026 02 19 14:53:19:500,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","183,5938"
2026 02 19 14:53:19:502,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:504,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","156,25"
2026 02 19 14:53:19:506,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","144,5313"
2026 02 19 14:53:19:508,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","148,4375"
2026 02 19 14:53:19:510,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","152,3438"
2026 02 19 14:53:19:512,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","148,4375"
2026 02 19 14:53:19:514,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","152,3438"
2026 02 19 14:53:19:516,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","148,4375"
2026 02 19 14:53:19:518,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","148,4375"
2026 02 19 14:53:19:520,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","171,875"
2026 02 19 14:53:19:522,-3.9334,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","167,9688"
2026 02 19 14:53:19:524,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","144,5313"
2026 02 19 14:53:19:526,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:528,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","140,625"
2026 02 19 14:53:19:530,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","144,5313"
2026 02 19 14:53:19:532,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","140,625"
2026 02 19 14:53:19:534,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","140,625"
2026 02 19 14:53:19:536,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","140,625"
2026 02 19 14:53:19:538,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","140,625"
2026 02 19 14:53:19:540,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","164,0625"
2026 02 19 14:53:19:542,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","156,25"
2026 02 19 14:53:19:544,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","140,625"
2026 02 19 14:53:19:546,-3.9334,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:548,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","132,8125"
2026 02 19 14:53:19:550,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","136,7188"
2026 02 19 14:53:19:552,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","136,7188"
2026 02 19 14:53:19:554,-3.9985,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","136,7188"
2026 02 19 14:53:19:556,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","136,7188"
2026 02 19 14:53:19:558,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","136,7188"
2026 02 19 14:53:19:560,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","156,25"
2026 02 19 14:53:19:562,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","156,25"
2026 02 19 14:53:19:564,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","132,8125"
2026 02 19 14:53:19:566,-3.9985,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:568,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271",125
2026 02 19 14:53:19:570,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:572,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:574,-3.9985,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:576,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:578,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:580,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","148,4375"
2026 02 19 14:53:19:582,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","144,5313"
2026 02 19 14:53:19:584,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:586,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:588,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:590,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","121,0938"
2026 02 19 14:53:19:592,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","121,0938"
2026 02 19 14:53:19:594,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:596,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:598,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","121,0938"
2026 02 19 14:53:19:600,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","140,625"
2026 02 19 14:53:19:602,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","136,7188"
2026 02 19 14:53:19:604,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","121,0938"
2026 02 19 14:53:19:606,-3.9334,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","101,5625"
2026 02 19 14:53:19:608,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:610,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:612,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:614,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","113,2813"
2026 02 19 14:53:19:616,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","113,2813"
2026 02 19 14:53:19:618,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:620,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","132,8125"
2026 02 19 14:53:19:622,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:624,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","113,2813"
2026 02 19 14:53:19:626,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","97,6563"
2026 02 19 14:53:19:628,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","105,4688"
2026 02 19 14:53:19:630,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:632,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:634,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:636,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:638,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:640,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","128,9063"
2026 02 19 14:53:19:642,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271",125
2026 02 19 14:53:19:644,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","105,4688"
2026 02 19 14:53:19:646,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","93,75"
2026 02 19 14:53:19:648,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","97,6563"
2026 02 19 14:53:19:650,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","101,5625"
2026 02 19 14:53:19:652,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","101,5625"
2026 02 19 14:53:19:654,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","101,5625"
2026 02 19 14:53:19:656,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","97,6563"
2026 02 19 14:53:19:658,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","101,5625"
2026 02 19 14:53:19:660,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","121,0938"
2026 02 19 14:53:19:662,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:664,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","97,6563"
2026 02 19 14:53:19:666,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","85,9375"
2026 02 19 14:53:19:668,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","89,8438"
2026 02 19 14:53:19:670,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","97,6563"
2026 02 19 14:53:19:672,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","97,6563"
2026 02 19 14:53:19:674,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","97,6563"
2026 02 19 14:53:19:676,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","93,75"
2026 02 19 14:53:19:678,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","93,75"
2026 02 19 14:53:19:680,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","117,1875"
2026 02 19 14:53:19:682,-3.9985,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","113,2813"
2026 02 19 14:53:19:684,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","93,75"
2026 02 19 14:53:19:686,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","82,0313"
2026 02 19 14:53:19:688,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","85,9375"
2026 02 19 14:53:19:690,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","89,8438"
2026 02 19 14:53:19:692,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","89,8438"
2026 02 19 14:53:19:694,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","93,75"
2026 02 19 14:53:19:696,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","89,8438"
2026 02 19 14:53:19:698,-3.9675,-6.70125,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","89,8438"
2026 02 19 14:53:19:700,-3.9334,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","113,2813"
2026 02 19 14:53:19:702,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","109,375"
2026 02 19 14:53:19:704,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","89,8438"
2026 02 19 14:53:19:706,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","74,2188"
2026 02 19 14:53:19:708,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","82,0313"
2026 02 19 14:53:19:710,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","85,9375"
2026 02 19 14:53:19:712,-3.9675,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","85,9375"
2026 02 19 14:53:19:714,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","85,9375"
2026 02 19 14:53:19:716,-3.9985,-6.78875,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","85,9375"
2026 02 19 14:53:19:718,-3.9675,-6.87625,"0,792",41,18,"53,3142","0,1036","220,0317","4,1271","82,0313"
2026 02 19 14:53:19:720,-3.9675,-6.87625,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","101,5625"
2026 02 19 14:53:19:722,-3.9675,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","101,5625"
2026 02 19 14:53:19:724,-3.9675,-6.87625,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","82,0313"
2026 02 19 14:53:19:726,-3.9675,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","70,3125"
2026 02 19 14:53:19:728,-3.9675,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","74,2188"
2026 02 19 14:53:19:730,-3.9675,-6.70125,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","78,125"
2026 02 19 14:53:19:732,-3.9675,-6.87625,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","82,0313"
2026 02 19 14:53:19:734,-3.9675,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","82,0313"
2026 02 19 14:53:19:736,-3.9675,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","78,125"
2026 02 19 14:53:19:738,-3.9985,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","82,0313"
2026 02 19 14:53:19:740,-3.9985,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","101,5625"
2026 02 19 14:53:19:742,-3.9675,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","97,6563"
2026 02 19 14:53:19:744,-3.9675,-6.87625,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","78,125"
2026 02 19 14:53:19:746,-3.9985,-6.70125,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","66,4063"
2026 02 19 14:53:19:748,-3.9675,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","70,3125"
2026 02 19 14:53:19:750,-3.9334,-6.78875,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","74,2188"
2026 02 19 14:53:19:752,-3.9675,-6.87625,"0,695",22,20,"73,9899","-0,9349","194,1071","2,6234","70,3125"
