sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 14:53:22:678;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:680;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:682;0,311;13;1;13,6108;0,9675;48,7823;3,5841;74,2188;
2026 02 19 14:53:22:684;0,311;13;1;13,6108;0,9675;48,7823;3,5841;66,4063;
2026 02 19 14:53:22:686;0,311;13;1;13,6108;0,9675;48,7823;3,5841;50,7813;
2026 02 19 14:53:22:688;0,311;13;1;13,6108;0,9675;48,7823;3,5841;35,1563;
2026 02 19 14:53:22:690;0,311;13;1;13,6108;0,9675;48,7823;3,5841;42,9688;
2026 02 19 14:53:22:692;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:694;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:696;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:698;0,311;13;1;13,6108;0,9675;48,7823;3,5841;58,5938;
2026 02 19 14:53:22:700;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:702;0,311;13;1;13,6108;0,9675;48,7823;3,5841;74,2188;
2026 02 19 14:53:22:704;0,311;13;1;13,6108;0,9675;48,7823;3,5841;62,5;
2026 02 19 14:53:22:706;0,311;13;1;13,6108;0,9675;48,7823;3,5841;46,875;
2026 02 19 14:53:22:708;0,311;13;1;13,6108;0,9675;48,7823;3,5841;35,1563;
2026 02 19 14:53:22:710;0,311;13;1;13,6108;0,9675;48,7823;3,5841;50,7813;
2026 02 19 14:53:22:712;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:714;0,311;13;1;13,6108;0,9675;48,7823;3,5841;54,6875;
2026 02 19 14:53:22:716;0,311;13;1;13,6108;0,9675;48,7823;3,5841;58,5938;
2026 02 19 14:53:22:718;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:720;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:722;0,311;13;1;13,6719;1,0294;50,766;3,7132;74,2188;
2026 02 19 14:53:22:724;0,311;13;1;13,6719;1,0294;50,766;3,7132;66,4063;
2026 02 19 14:53:22:726;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:728;0,311;13;1;13,6719;1,0294;50,766;3,7132;35,1563;
2026 02 19 14:53:22:730;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:732;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:734;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:22:736;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:738;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:740;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:22:742;0,311;13;1;13,6719;1,0294;50,766;3,7132;74,2188;
2026 02 19 14:53:22:744;0,311;13;1;13,6719;1,0294;50,766;3,7132;62,5;
2026 02 19 14:53:22:746;0,311;13;1;13,6719;1,0294;50,766;3,7132;42,9688;
2026 02 19 14:53:22:748;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:22:750;0,311;13;1;13,6719;1,0294;50,766;3,7132;42,9688;
2026 02 19 14:53:22:752;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:754;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:756;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:758;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:760;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:762;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:764;0,311;13;1;13,6719;1,0294;50,766;3,7132;66,4063;
2026 02 19 14:53:22:766;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:768;0,311;13;1;13,6719;1,0294;50,766;3,7132;35,1563;
2026 02 19 14:53:22:770;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:772;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:774;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:776;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:778;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:780;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:782;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:784;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:22:786;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:788;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:22:790;0,311;13;1;13,6719;1,0294;50,766;3,7132;39,0625;
2026 02 19 14:53:22:792;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:794;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:796;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:798;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:800;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:802;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:804;0,311;13;1;13,6719;1,0294;50,766;3,7132;62,5;
2026 02 19 14:53:22:806;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:808;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:22:810;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:812;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:814;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:816;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:818;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:820;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:822;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:824;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:22:826;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:828;0,311;13;1;13,6719;1,0294;50,766;3,7132;27,3438;
2026 02 19 14:53:22:830;0,311;13;1;13,6719;1,0294;50,766;3,7132;42,9688;
2026 02 19 14:53:22:832;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:834;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:836;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:838;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:840;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:842;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:844;0,311;13;1;13,6719;1,0294;50,766;3,7132;62,5;
2026 02 19 14:53:22:846;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:848;0,311;13;1;13,6719;1,0294;50,766;3,7132;35,1563;
2026 02 19 14:53:22:850;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:852;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:854;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:856;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:858;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:860;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:862;0,311;13;1;13,6719;1,0294;50,766;3,7132;74,2188;
2026 02 19 14:53:22:864;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:22:866;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:868;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:22:870;0,311;13;1;13,6719;1,0294;50,766;3,7132;39,0625;
2026 02 19 14:53:22:872;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:874;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:876;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:878;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:880;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:882;0,311;13;1;13,6719;1,0294;50,766;3,7132;66,4063;
2026 02 19 14:53:22:884;0,311;13;1;13,6719;1,0294;50,766;3,7132;62,5;
2026 02 19 14:53:22:886;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:888;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:22:890;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:892;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:894;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:896;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:898;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:900;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:902;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:904;0,311;13;1;13,6719;1,0294;50,766;3,7132;62,5;
2026 02 19 14:53:22:906;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:908;0,311;13;1;13,6719;1,0294;50,766;3,7132;35,1563;
2026 02 19 14:53:22:910;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:912;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:914;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:916;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:918;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:920;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:922;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:924;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:22:926;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:928;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:22:930;0,311;13;1;13,6719;1,0294;50,766;3,7132;42,9688;
2026 02 19 14:53:22:932;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:934;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:936;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:938;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:940;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:942;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:944;0,311;13;1;13,6719;1,0294;50,766;3,7132;62,5;
2026 02 19 14:53:22:946;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:948;0,311;13;1;13,6719;1,0294;50,766;3,7132;35,1563;
2026 02 19 14:53:22:950;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:952;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:954;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:956;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:958;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:960;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:962;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:964;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:22:966;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:968;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:22:970;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:972;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:974;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:976;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:978;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:980;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:982;0,311;13;1;13,6719;1,0294;50,766;3,7132;70,3125;
2026 02 19 14:53:22:984;0,311;13;1;13,6719;1,0294;50,766;3,7132;62,5;
2026 02 19 14:53:22:986;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:988;0,311;13;1;13,6719;1,0294;50,766;3,7132;35,1563;
2026 02 19 14:53:22:990;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:22:992;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:994;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:22:996;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:22:998;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:23:000;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:23:002;0,311;13;1;13,6719;1,0294;50,766;3,7132;74,2188;
2026 02 19 14:53:23:004;0,311;13;1;13,6719;1,0294;50,766;3,7132;58,5938;
2026 02 19 14:53:23:006;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:23:008;0,311;13;1;13,6719;1,0294;50,766;3,7132;31,25;
2026 02 19 14:53:23:010;0,311;13;1;13,6719;1,0294;50,766;3,7132;46,875;
2026 02 19 14:53:23:012;0,311;13;1;13,6719;1,0294;50,766;3,7132;50,7813;
2026 02 19 14:53:23:014;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:23:016;0,311;13;1;13,6719;1,0294;50,766;3,7132;54,6875;
2026 02 19 14:53:23:018;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:020;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:022;0,311;13;1;13,7024;1,1333;50,3693;3,6759;70,3125;
2026 02 19 14:53:23:024;0,311;13;1;13,7024;1,1333;50,3693;3,6759;62,5;
2026 02 19 14:53:23:026;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:028;0,311;13;1;13,7024;1,1333;50,3693;3,6759;31,25;
2026 02 19 14:53:23:030;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:032;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:034;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:036;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:038;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:040;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:042;0,311;13;1;13,7024;1,1333;50,3693;3,6759;74,2188;
2026 02 19 14:53:23:044;0,311;13;1;13,7024;1,1333;50,3693;3,6759;62,5;
2026 02 19 14:53:23:046;0,311;13;1;13,7024;1,1333;50,3693;3,6759;42,9688;
2026 02 19 14:53:23:048;0,311;13;1;13,7024;1,1333;50,3693;3,6759;31,25;
2026 02 19 14:53:23:050;0,311;13;1;13,7024;1,1333;50,3693;3,6759;42,9688;
2026 02 19 14:53:23:052;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:054;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:056;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:058;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:060;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:062;0,311;13;1;13,7024;1,1333;50,3693;3,6759;70,3125;
2026 02 19 14:53:23:064;0,311;13;1;13,7024;1,1333;50,3693;3,6759;62,5;
2026 02 19 14:53:23:066;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:068;0,311;13;1;13,7024;1,1333;50,3693;3,6759;31,25;
2026 02 19 14:53:23:070;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:072;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:074;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:076;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:078;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:080;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:082;0,311;13;1;13,7024;1,1333;50,3693;3,6759;66,4063;
2026 02 19 14:53:23:084;0,311;13;1;13,7024;1,1333;50,3693;3,6759;62,5;
2026 02 19 14:53:23:086;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:088;0,311;13;1;13,7024;1,1333;50,3693;3,6759;27,3438;
2026 02 19 14:53:23:090;0,311;13;1;13,7024;1,1333;50,3693;3,6759;42,9688;
2026 02 19 14:53:23:092;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:094;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:096;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:098;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:100;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:102;0,311;13;1;13,7024;1,1333;50,3693;3,6759;70,3125;
2026 02 19 14:53:23:104;0,311;13;1;13,7024;1,1333;50,3693;3,6759;62,5;
2026 02 19 14:53:23:106;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:108;0,311;13;1;13,7024;1,1333;50,3693;3,6759;31,25;
2026 02 19 14:53:23:110;0,311;13;1;13,7024;1,1333;50,3693;3,6759;42,9688;
2026 02 19 14:53:23:112;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:114;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:116;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:118;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:120;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:122;0,311;13;1;13,7024;1,1333;50,3693;3,6759;70,3125;
2026 02 19 14:53:23:124;0,311;13;1;13,7024;1,1333;50,3693;3,6759;58,5938;
2026 02 19 14:53:23:126;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:128;0,311;13;1;13,7024;1,1333;50,3693;3,6759;27,3438;
2026 02 19 14:53:23:130;0,311;13;1;13,7024;1,1333;50,3693;3,6759;42,9688;
2026 02 19 14:53:23:132;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:134;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:136;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:138;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:140;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:142;0,311;13;1;13,7024;1,1333;50,3693;3,6759;70,3125;
2026 02 19 14:53:23:144;0,311;13;1;13,7024;1,1333;50,3693;3,6759;62,5;
2026 02 19 14:53:23:146;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:148;0,311;13;1;13,7024;1,1333;50,3693;3,6759;31,25;
2026 02 19 14:53:23:150;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:152;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:154;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:156;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:158;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:160;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:162;0,311;13;1;13,7024;1,1333;50,3693;3,6759;70,3125;
2026 02 19 14:53:23:164;0,311;13;1;13,7024;1,1333;50,3693;3,6759;58,5938;
2026 02 19 14:53:23:166;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:168;0,311;13;1;13,7024;1,1333;50,3693;3,6759;23,4375;
2026 02 19 14:53:23:170;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:172;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:174;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:176;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:178;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:180;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:182;0,311;13;1;13,7024;1,1333;50,3693;3,6759;66,4063;
2026 02 19 14:53:23:184;0,311;13;1;13,7024;1,1333;50,3693;3,6759;58,5938;
2026 02 19 14:53:23:186;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:188;0,311;13;1;13,7024;1,1333;50,3693;3,6759;31,25;
2026 02 19 14:53:23:190;0,311;13;1;13,7024;1,1333;50,3693;3,6759;42,9688;
2026 02 19 14:53:23:192;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:194;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:196;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:198;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:200;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:202;0,311;13;1;13,7024;1,1333;50,3693;3,6759;74,2188;
2026 02 19 14:53:23:204;0,311;13;1;13,7024;1,1333;50,3693;3,6759;58,5938;
2026 02 19 14:53:23:206;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:208;0,311;13;1;13,7024;1,1333;50,3693;3,6759;31,25;
2026 02 19 14:53:23:210;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:212;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:214;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:216;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:218;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:220;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:222;0,311;13;1;13,7024;1,1333;50,3693;3,6759;70,3125;
2026 02 19 14:53:23:224;0,311;13;1;13,7024;1,1333;50,3693;3,6759;54,6875;
2026 02 19 14:53:23:226;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:228;0,311;13;1;13,7024;1,1333;50,3693;3,6759;27,3438;
2026 02 19 14:53:23:230;0,311;13;1;13,7024;1,1333;50,3693;3,6759;42,9688;
2026 02 19 14:53:23:232;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:234;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:236;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:238;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:240;0,311;13;1;13,7024;1,1333;50,3693;3,6759;50,7813;
2026 02 19 14:53:23:242;0,311;13;1;13,7024;1,1333;50,3693;3,6759;74,2188;
2026 02 19 14:53:23:244;0,311;13;1;13,7024;1,1333;50,3693;3,6759;58,5938;
2026 02 19 14:53:23:246;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
2026 02 19 14:53:23:248;0,311;13;1;13,7024;1,1333;50,3693;3,6759;35,1563;
2026 02 19 14:53:23:250;0,311;13;1;13,7024;1,1333;50,3693;3,6759;46,875;
