sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 03 08:01:22:482;0,758;44;6;59,7687;0,269;225,0519;3,7654;-152,3437;
2026 02 03 08:01:22:484;0,758;44;6;59,7687;0,269;225,0519;3,7654;-191,4062;
2026 02 03 08:01:22:486;0,758;44;6;59,7687;0,269;225,0519;3,7654;-214,8437;
2026 02 03 08:01:22:488;0,758;44;6;59,7687;0,269;225,0519;3,7654;-175,7812;
2026 02 03 08:01:22:490;0,758;44;6;59,7687;0,269;225,0519;3,7654;-214,8437;
2026 02 03 08:01:22:492;0,758;44;6;59,7687;0,269;225,0519;3,7654;-218,75;
2026 02 03 08:01:22:494;0,758;44;6;59,7687;0,269;225,0519;3,7654;-175,7812;
2026 02 03 08:01:22:496;0,758;44;6;59,7687;0,269;225,0519;3,7654;-156,25;
2026 02 03 08:01:22:498;0,758;44;6;59,7687;0,269;225,0519;3,7654;-160,1562;
2026 02 03 08:01:22:500;0,758;44;6;59,7687;0,269;225,0519;3,7654;-160,1562;
2026 02 03 08:01:22:502;0,758;44;6;59,7687;0,269;225,0519;3,7654;-160,1562;
2026 02 03 08:01:22:504;0,758;44;6;59,7687;0,269;225,0519;3,7654;-183,5937;
2026 02 03 08:01:22:506;0,758;44;6;59,7687;0,269;225,0519;3,7654;-234,375;
2026 02 03 08:01:22:508;0,758;44;6;59,7687;0,269;225,0519;3,7654;-234,375;
2026 02 03 08:01:22:510;0,758;44;6;59,7687;0,269;225,0519;3,7654;-199,2187;
2026 02 03 08:01:22:512;0,758;44;6;59,7687;0,269;225,0519;3,7654;-187,5;
2026 02 03 08:01:22:514;0,758;44;6;59,7687;0,269;225,0519;3,7654;-121,0937;
2026 02 03 08:01:22:516;0,758;44;6;59,7687;0,269;225,0519;3,7654;-132,8125;
2026 02 03 08:01:22:518;0,758;44;6;59,7687;0,269;225,0519;3,7654;-199,2187;
2026 02 03 08:01:22:520;0,758;44;6;59,7687;0,269;225,0519;3,7654;-164,0625;
2026 02 03 08:01:22:522;0,758;44;6;59,7687;0,269;225,0519;3,7654;-179,6875;
2026 02 03 08:01:22:524;0,758;44;6;59,7687;0,269;225,0519;3,7654;-246,0937;
2026 02 03 08:01:22:526;0,758;44;6;59,7687;0,269;225,0519;3,7654;-175,7812;
2026 02 03 08:01:22:528;0,758;44;6;59,7687;0,269;225,0519;3,7654;-144,5312;
2026 02 03 08:01:22:530;0,758;44;6;59,7687;0,269;225,0519;3,7654;-167,9687;
2026 02 03 08:01:22:532;0,758;44;6;59,7687;0,269;225,0519;3,7654;-175,7812;
2026 02 03 08:01:22:534;0,758;44;6;59,7687;0,269;225,0519;3,7654;-140,625;
2026 02 03 08:01:22:536;0,758;44;6;59,7687;0,269;225,0519;3,7654;-152,3437;
2026 02 03 08:01:22:538;0,758;44;6;59,7687;0,269;225,0519;3,7654;-238,2812;
2026 02 03 08:01:22:540;0,758;44;6;59,7687;0,269;225,0519;3,7654;-218,75;
2026 02 03 08:01:22:542;0,758;44;6;59,7687;0,269;225,0519;3,7654;-160,1562;
2026 02 03 08:01:22:544;0,758;44;6;59,7687;0,269;225,0519;3,7654;-199,2187;
2026 02 03 08:01:22:546;0,758;44;6;59,7687;0,269;225,0519;3,7654;-156,25;
2026 02 03 08:01:22:548;0,758;44;6;59,7687;0,269;225,0519;3,7654;-179,6875;
2026 02 03 08:01:22:550;0,758;44;6;59,7687;0,269;225,0519;3,7654;-195,3125;
2026 02 03 08:01:22:552;0,758;44;6;59,7687;0,269;225,0519;3,7654;-125;
2026 02 03 08:01:22:554;0,758;44;6;59,7687;0,269;225,0519;3,7654;-156,25;
2026 02 03 08:01:22:556;0,758;44;6;59,7687;0,269;225,0519;3,7654;-203,125;
2026 02 03 08:01:22:558;0,758;44;6;59,7687;0,269;225,0519;3,7654;-187,5;
2026 02 03 08:01:22:560;0,758;44;6;59,7687;0,269;225,0519;3,7654;-121,0937;
2026 02 03 08:01:22:562;0,758;44;6;59,7687;0,269;225,0519;3,7654;-156,25;
2026 02 03 08:01:22:564;0,758;44;6;59,7687;0,269;225,0519;3,7654;-203,125;
2026 02 03 08:01:22:566;0,758;44;6;59,7687;0,269;225,0519;3,7654;-187,5;
2026 02 03 08:01:22:568;0,758;44;6;59,7687;0,269;225,0519;3,7654;-187,5;
2026 02 03 08:01:22:570;0,758;44;6;59,7687;0,269;225,0519;3,7654;-222,6562;
2026 02 03 08:01:22:572;0,758;44;6;59,7687;0,269;225,0519;3,7654;-222,6562;
2026 02 03 08:01:22:574;0,758;44;6;59,7687;0,269;225,0519;3,7654;-187,5;
2026 02 03 08:01:22:576;0,758;44;6;59,7687;0,269;225,0519;3,7654;-210,9375;
2026 02 03 08:01:22:578;0,758;44;6;59,7687;0,269;225,0519;3,7654;-132,8125;
2026 02 03 08:01:22:580;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-97,6562;
2026 02 03 08:01:22:582;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-140,625;
2026 02 03 08:01:22:584;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:586;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-191,4062;
2026 02 03 08:01:22:588;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-183,5937;
2026 02 03 08:01:22:590;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-226,5625;
2026 02 03 08:01:22:592;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-167,9687;
2026 02 03 08:01:22:594;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-148,4375;
2026 02 03 08:01:22:596;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:598;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-167,9687;
2026 02 03 08:01:22:600;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-171,875;
2026 02 03 08:01:22:602;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-199,2187;
2026 02 03 08:01:22:604;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-234,375;
2026 02 03 08:01:22:606;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-199,2187;
2026 02 03 08:01:22:608;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:610;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-97,6562;
2026 02 03 08:01:22:612;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-128,9062;
2026 02 03 08:01:22:614;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-175,7812;
2026 02 03 08:01:22:616;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-164,0625;
2026 02 03 08:01:22:618;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:620;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-160,1562;
2026 02 03 08:01:22:622;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-226,5625;
2026 02 03 08:01:22:624;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:626;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-144,5312;
2026 02 03 08:01:22:628;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-207,0312;
2026 02 03 08:01:22:630;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-164,0625;
2026 02 03 08:01:22:632;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-164,0625;
2026 02 03 08:01:22:634;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-199,2187;
2026 02 03 08:01:22:636;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-199,2187;
2026 02 03 08:01:22:638;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:640;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-136,7187;
2026 02 03 08:01:22:642;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-144,5312;
2026 02 03 08:01:22:644;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-128,9062;
2026 02 03 08:01:22:646;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-156,25;
2026 02 03 08:01:22:648;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:650;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-175,7812;
2026 02 03 08:01:22:652;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-191,4062;
2026 02 03 08:01:22:654;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-226,5625;
2026 02 03 08:01:22:656;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-191,4062;
2026 02 03 08:01:22:658;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-128,9062;
2026 02 03 08:01:22:660;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-125;
2026 02 03 08:01:22:662;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:664;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-136,7187;
2026 02 03 08:01:22:666;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-171,875;
2026 02 03 08:01:22:668;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-250;
2026 02 03 08:01:22:670;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-218,75;
2026 02 03 08:01:22:672;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:674;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:676;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-117,1875;
2026 02 03 08:01:22:678;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-121,0937;
2026 02 03 08:01:22:680;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-136,7187;
2026 02 03 08:01:22:682;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-144,5312;
2026 02 03 08:01:22:684;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-191,4062;
2026 02 03 08:01:22:686;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-257,8125;
2026 02 03 08:01:22:688;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-234,375;
2026 02 03 08:01:22:690;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-121,0937;
2026 02 03 08:01:22:692;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-125;
2026 02 03 08:01:22:694;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-164,0625;
2026 02 03 08:01:22:696;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:698;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-121,0937;
2026 02 03 08:01:22:700;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-175,7812;
2026 02 03 08:01:22:702;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-226,5625;
2026 02 03 08:01:22:704;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-203,125;
2026 02 03 08:01:22:706;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-171,875;
2026 02 03 08:01:22:708;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:710;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-109,375;
2026 02 03 08:01:22:712;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-164,0625;
2026 02 03 08:01:22:714;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-210,9375;
2026 02 03 08:01:22:716;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-144,5312;
2026 02 03 08:01:22:718;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-121,0937;
2026 02 03 08:01:22:720;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-171,875;
2026 02 03 08:01:22:722;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-167,9687;
2026 02 03 08:01:22:724;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-144,5312;
2026 02 03 08:01:22:726;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-160,1562;
2026 02 03 08:01:22:728;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-195,3125;
2026 02 03 08:01:22:730;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-156,25;
2026 02 03 08:01:22:732;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:734;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-195,3125;
2026 02 03 08:01:22:736;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-171,875;
2026 02 03 08:01:22:738;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:740;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-132,8125;
2026 02 03 08:01:22:742;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-148,4375;
2026 02 03 08:01:22:744;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-203,125;
2026 02 03 08:01:22:746;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:748;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:750;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-156,25;
2026 02 03 08:01:22:752;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-175,7812;
2026 02 03 08:01:22:754;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-167,9687;
2026 02 03 08:01:22:756;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:758;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-128,9062;
2026 02 03 08:01:22:760;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:762;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:764;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-156,25;
2026 02 03 08:01:22:766;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-195,3125;
2026 02 03 08:01:22:768;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-230,4687;
2026 02 03 08:01:22:770;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:772;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-183,5937;
2026 02 03 08:01:22:774;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-136,7187;
2026 02 03 08:01:22:776;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-132,8125;
2026 02 03 08:01:22:778;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-191,4062;
2026 02 03 08:01:22:780;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-128,9062;
2026 02 03 08:01:22:782;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-121,0937;
2026 02 03 08:01:22:784;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-203,125;
2026 02 03 08:01:22:786;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-191,4062;
2026 02 03 08:01:22:788;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-218,75;
2026 02 03 08:01:22:790;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-226,5625;
2026 02 03 08:01:22:792;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-175,7812;
2026 02 03 08:01:22:794;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-183,5937;
2026 02 03 08:01:22:796;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:798;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-132,8125;
2026 02 03 08:01:22:800;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-171,875;
2026 02 03 08:01:22:802;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:804;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-195,3125;
2026 02 03 08:01:22:806;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-226,5625;
2026 02 03 08:01:22:808;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-214,8437;
2026 02 03 08:01:22:810;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-214,8437;
2026 02 03 08:01:22:812;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-214,8437;
2026 02 03 08:01:22:814;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-210,9375;
2026 02 03 08:01:22:816;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:818;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-203,125;
2026 02 03 08:01:22:820;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:822;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:824;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-175,7812;
2026 02 03 08:01:22:826;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-210,9375;
2026 02 03 08:01:22:828;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-191,4062;
2026 02 03 08:01:22:830;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-179,6875;
2026 02 03 08:01:22:832;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-195,3125;
2026 02 03 08:01:22:834;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-242,1875;
2026 02 03 08:01:22:836;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-222,6562;
2026 02 03 08:01:22:838;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-156,25;
2026 02 03 08:01:22:840;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-195,3125;
2026 02 03 08:01:22:842;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-210,9375;
2026 02 03 08:01:22:844;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-203,125;
2026 02 03 08:01:22:846;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-203,125;
2026 02 03 08:01:22:848;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-218,75;
2026 02 03 08:01:22:850;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-183,5937;
2026 02 03 08:01:22:852;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-171,875;
2026 02 03 08:01:22:854;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-136,7187;
2026 02 03 08:01:22:856;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-152,3437;
2026 02 03 08:01:22:858;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-164,0625;
2026 02 03 08:01:22:860;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-148,4375;
2026 02 03 08:01:22:862;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-183,5937;
2026 02 03 08:01:22:864;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-214,8437;
2026 02 03 08:01:22:866;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-238,2812;
2026 02 03 08:01:22:868;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-246,0937;
2026 02 03 08:01:22:870;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-210,9375;
2026 02 03 08:01:22:872;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-210,9375;
2026 02 03 08:01:22:874;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-187,5;
2026 02 03 08:01:22:876;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-156,25;
2026 02 03 08:01:22:878;0,828;49;7;46,875;-0,1911;173,0652;3,6921;-164,0625;
2026 02 03 08:01:22:880;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-144,5312;
2026 02 03 08:01:22:882;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-144,5312;
2026 02 03 08:01:22:884;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-207,0312;
2026 02 03 08:01:22:886;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-203,125;
2026 02 03 08:01:22:888;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-234,375;
2026 02 03 08:01:22:890;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-203,125;
2026 02 03 08:01:22:892;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-250;
2026 02 03 08:01:22:894;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-242,1875;
2026 02 03 08:01:22:896;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-234,375;
2026 02 03 08:01:22:898;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-214,8437;
2026 02 03 08:01:22:900;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-191,4062;
2026 02 03 08:01:22:902;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-167,9687;
2026 02 03 08:01:22:904;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-191,4062;
2026 02 03 08:01:22:906;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-207,0312;
2026 02 03 08:01:22:908;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-187,5;
2026 02 03 08:01:22:910;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-199,2187;
2026 02 03 08:01:22:912;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-218,75;
2026 02 03 08:01:22:914;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-179,6875;
2026 02 03 08:01:22:916;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-199,2187;
2026 02 03 08:01:22:918;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-210,9375;
2026 02 03 08:01:22:920;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-218,75;
2026 02 03 08:01:22:922;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-195,3125;
2026 02 03 08:01:22:924;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-230,4687;
2026 02 03 08:01:22:926;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-261,7187;
2026 02 03 08:01:22:928;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-230,4687;
2026 02 03 08:01:22:930;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-199,2187;
2026 02 03 08:01:22:932;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-191,4062;
2026 02 03 08:01:22:934;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-167,9687;
2026 02 03 08:01:22:936;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-171,875;
2026 02 03 08:01:22:938;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-164,0625;
2026 02 03 08:01:22:940;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-156,25;
2026 02 03 08:01:22:942;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-160,1562;
2026 02 03 08:01:22:944;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-230,4687;
2026 02 03 08:01:22:946;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-257,8125;
2026 02 03 08:01:22:948;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-265,625;
2026 02 03 08:01:22:950;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-230,4687;
2026 02 03 08:01:22:952;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-234,375;
2026 02 03 08:01:22:954;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-210,9375;
2026 02 03 08:01:22:956;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-187,5;
2026 02 03 08:01:22:958;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-199,2187;
2026 02 03 08:01:22:960;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-164,0625;
2026 02 03 08:01:22:962;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-167,9687;
2026 02 03 08:01:22:964;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-207,0312;
2026 02 03 08:01:22:966;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-210,9375;
2026 02 03 08:01:22:968;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-210,9375;
2026 02 03 08:01:22:970;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-195,3125;
2026 02 03 08:01:22:972;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-207,0312;
2026 02 03 08:01:22:974;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-238,2812;
2026 02 03 08:01:22:976;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-222,6562;
2026 02 03 08:01:22:978;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-230,4687;
2026 02 03 08:01:22:980;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-195,3125;
2026 02 03 08:01:22:982;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-203,125;
2026 02 03 08:01:22:984;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-242,1875;
2026 02 03 08:01:22:986;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-207,0312;
2026 02 03 08:01:22:988;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-191,4062;
2026 02 03 08:01:22:990;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-175,7812;
2026 02 03 08:01:22:992;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-187,5;
2026 02 03 08:01:22:994;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-195,3125;
2026 02 03 08:01:22:996;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-183,5937;
2026 02 03 08:01:22:998;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-207,0312;
2026 02 03 08:01:23:000;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-230,4687;
2026 02 03 08:01:23:002;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-234,375;
2026 02 03 08:01:23:004;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-226,5625;
2026 02 03 08:01:23:006;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-257,8125;
2026 02 03 08:01:23:008;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-265,625;
2026 02 03 08:01:23:010;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-218,75;
2026 02 03 08:01:23:012;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-187,5;
2026 02 03 08:01:23:014;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-160,1562;
2026 02 03 08:01:23:016;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-167,9687;
2026 02 03 08:01:23:018;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-152,3437;
2026 02 03 08:01:23:020;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-160,1562;
2026 02 03 08:01:23:022;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-152,3437;
2026 02 03 08:01:23:024;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-210,9375;
2026 02 03 08:01:23:026;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-261,7187;
2026 02 03 08:01:23:028;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-234,375;
2026 02 03 08:01:23:030;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-230,4687;
2026 02 03 08:01:23:032;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-234,375;
2026 02 03 08:01:23:034;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-218,75;
2026 02 03 08:01:23:036;0,774;40;6;40,9393;-0,2009;164,8254;4,0261;-203,125;
