sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 03 12 09:08:35:645;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:647;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:649;0,28;12;3;0;-3;55,13;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:651;0,28;12;3;0;-3;55,13;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:653;0,28;12;3;0;-3;55,13;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:655;0,28;12;3;0;-3;55,13;3,402823466385289e+38;74,22;
2026 03 12 09:08:35:657;0,28;12;3;0;-3;55,13;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:659;0,28;12;3;0;-3;55,13;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:661;0,28;12;3;0;-3;55,13;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:663;0,28;12;3;0;-3;55,13;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:665;0,28;12;3;0;-3;55,13;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:667;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:669;0,28;12;3;0;-3;55,13;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:671;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:673;0,28;12;3;0;-3;55,13;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:675;0,28;12;3;0;-3;55,13;3,402823466385289e+38;70,31;
2026 03 12 09:08:35:677;0,28;12;3;0;-3;55,13;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:679;0,28;12;3;0;-3;55,13;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:681;0,28;12;3;0;-3;55,13;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:683;0,28;12;3;0;-3;55,13;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:685;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:687;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:689;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:691;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:693;0,28;12;3;0;-3;55,13;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:695;0,28;12;3;0;-3;55,13;3,402823466385289e+38;70,31;
2026 03 12 09:08:35:697;0,28;12;3;0;-3;55,13;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:699;0,28;12;3;0;-3;55,13;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:701;0,28;12;3;0;-3;55,13;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:703;0,28;12;3;0;-3;55,13;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:705;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:707;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:709;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:711;0,28;12;3;0;-3;55,13;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:713;0,28;12;3;0;-3;55,13;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:715;0,28;12;3;0;-3;55,13;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:717;0,28;12;3;0;-3;55,13;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:719;0,28;12;3;0;-3;55,13;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:721;0,28;12;3;0;-3;55,13;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:723;0,28;12;3;0;-3;55,13;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:725;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:727;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:729;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:731;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:733;0,28;12;3;0;-3;55,13;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:735;0,28;12;3;0;-3;55,13;3,402823466385289e+38;70,31;
2026 03 12 09:08:35:737;0,28;12;3;0;-3;55,13;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:739;0,28;12;3;0;-3;55,13;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:741;0,28;12;3;0;-3;55,13;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:743;0,28;12;3;0;-3;55,13;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:745;0,28;12;3;0;-3;55,13;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:747;0,28;12;3;0;-3;55,13;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:749;0,28;12;3;0;-3;55,13;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:751;0,28;12;3;0;-3;55,13;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:753;0,28;12;3;0;-3;55,13;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:755;0,28;12;3;0;-3;54,34;3,402823466385289e+38;70,31;
2026 03 12 09:08:35:757;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:759;0,28;12;3;0;-3;54,34;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:761;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:763;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:765;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:767;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:769;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:771;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:773;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:775;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:777;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:779;0,28;12;3;0;-3;54,34;3,402823466385289e+38;42,97;
2026 03 12 09:08:35:781;0,28;12;3;0;-3;54,34;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:783;0,28;12;3;0;-3;54,34;3,402823466385289e+38;31,25;
2026 03 12 09:08:35:785;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:787;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:789;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:791;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:793;0,28;12;3;0;-3;54,34;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:795;0,28;12;3;0;-3;54,34;3,402823466385289e+38;74,22;
2026 03 12 09:08:35:797;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:799;0,28;12;3;0;-3;54,34;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:801;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:803;0,28;12;3;0;-3;54,34;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:805;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:807;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:809;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:811;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:813;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:815;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:817;0,28;12;3;0;-3;54,34;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:819;0,28;12;3;0;-3;54,34;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:821;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:823;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:35:825;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:827;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:829;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:831;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:833;0,28;12;3;0;-3;54,34;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:835;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:837;0,28;12;3;0;-3;54,34;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:839;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:35:841;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:843;0,28;12;3;0;-3;54,34;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:845;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:847;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:849;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:851;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:853;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:855;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:857;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:859;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:35:861;0,28;12;3;0;-3;54,34;3,402823466385289e+38;31,25;
2026 03 12 09:08:35:863;0,28;12;3;0;-3;54,34;3,402823466385289e+38;27,34;
2026 03 12 09:08:35:865;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:867;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:869;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:871;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:873;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:875;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:877;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:879;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:35:881;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:883;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:35:885;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:887;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:889;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:891;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:893;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:895;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:897;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:899;0,28;12;3;0;-3;54,34;3,402823466385289e+38;39,06;
2026 03 12 09:08:35:901;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:903;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:35:905;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:907;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:909;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:911;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:913;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:915;0,28;12;3;0;-3;54,34;3,402823466385289e+38;70,31;
2026 03 12 09:08:35:917;0,28;12;3;0;-3;54,34;3,402823466385289e+38;54,69;
2026 03 12 09:08:35:919;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:35:921;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:923;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:925;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:927;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:929;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:931;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:933;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:935;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:937;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:939;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:35:941;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:943;0,28;12;3;0;-3;54,34;3,402823466385289e+38;15,63;
2026 03 12 09:08:35:945;0,28;12;3;0;-3;54,34;3,402823466385289e+38;42,97;
2026 03 12 09:08:35:947;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:949;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:951;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:953;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:955;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:957;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:959;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:35:961;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:35:963;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:35:965;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:967;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:969;0,28;12;3;0;-3;54,34;3,402823466385289e+38;50,78;
2026 03 12 09:08:35:971;0,28;12;3;0;-3;54,34;3,402823466385289e+38;42,97;
2026 03 12 09:08:35:973;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:975;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:977;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:35:979;0,28;12;3;0;-3;54,34;3,402823466385289e+38;31,25;
2026 03 12 09:08:35:981;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:35:983;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:35:985;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:987;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:989;0,28;12;3;0;-3;54,34;3,402823466385289e+38;42,97;
2026 03 12 09:08:35:991;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:35:993;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:995;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:35:997;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:35:999;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:36:001;0,28;12;3;0;-3;54,34;3,402823466385289e+38;23,44;
2026 03 12 09:08:36:003;0,28;12;3;0;-3;54,34;3,402823466385289e+38;15,63;
2026 03 12 09:08:36:005;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:007;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:009;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:011;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:013;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:015;0,28;12;3;0;-3;54,34;3,402823466385289e+38;66,41;
2026 03 12 09:08:36:017;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:019;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:36:021;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:023;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:025;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:027;0,28;12;3;0;-3;54,34;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:029;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:031;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:033;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:035;0,28;12;3;0;-3;54,34;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:037;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:039;0,28;12;3;0;-3;54,34;3,402823466385289e+38;35,16;
2026 03 12 09:08:36:041;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:043;0,28;12;3;0;-3;54,34;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:045;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:047;0,28;12;3;0;-3;54,34;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:049;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:051;0,28;12;3;0;-3;54,34;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:053;0,28;12;3;0;-3;54,34;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:055;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:057;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:059;0,29;12;3;0;-3;52,37;3,402823466385289e+38;31,25;
2026 03 12 09:08:36:061;0,29;12;3;0;-3;52,37;3,402823466385289e+38;27,34;
2026 03 12 09:08:36:063;0,29;12;3;0;-3;52,37;3,402823466385289e+38;11,72;
2026 03 12 09:08:36:065;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:067;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:069;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:071;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:073;0,29;12;3;0;-3;52,37;3,402823466385289e+38;54,69;
2026 03 12 09:08:36:075;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:077;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:079;0,29;12;3;0;-3;52,37;3,402823466385289e+38;31,25;
2026 03 12 09:08:36:081;0,29;12;3;0;-3;52,37;3,402823466385289e+38;23,44;
2026 03 12 09:08:36:083;0,29;12;3;0;-3;52,37;3,402823466385289e+38;15,63;
2026 03 12 09:08:36:085;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:087;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:089;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:091;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:093;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:095;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:097;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:099;0,29;12;3;0;-3;52,37;3,402823466385289e+38;31,25;
2026 03 12 09:08:36:101;0,29;12;3;0;-3;52,37;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:103;0,29;12;3;0;-3;52,37;3,402823466385289e+38;15,63;
2026 03 12 09:08:36:105;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:107;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:109;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:111;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:113;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:115;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:117;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:119;0,29;12;3;0;-3;52,37;3,402823466385289e+38;31,25;
2026 03 12 09:08:36:121;0,29;12;3;0;-3;52,37;3,402823466385289e+38;23,44;
2026 03 12 09:08:36:123;0,29;12;3;0;-3;52,37;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:125;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:127;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:129;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:131;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:133;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:135;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:137;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:139;0,29;12;3;0;-3;52,37;3,402823466385289e+38;35,16;
2026 03 12 09:08:36:141;0,29;12;3;0;-3;52,37;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:143;0,29;12;3;0;-3;52,37;3,402823466385289e+38;15,63;
2026 03 12 09:08:36:145;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:147;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:149;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:151;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:153;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:155;0,29;12;3;0;-3;52,37;3,402823466385289e+38;62,5;
2026 03 12 09:08:36:157;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:159;0,29;12;3;0;-3;52,37;3,402823466385289e+38;31,25;
2026 03 12 09:08:36:161;0,29;12;3;0;-3;52,37;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:163;0,29;12;3;0;-3;52,37;3,402823466385289e+38;15,63;
2026 03 12 09:08:36:165;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:167;0,29;12;3;0;-3;52,37;3,402823466385289e+38;39,06;
2026 03 12 09:08:36:169;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:171;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:173;0,29;12;3;0;-3;52,37;3,402823466385289e+38;54,69;
2026 03 12 09:08:36:175;0,29;12;3;0;-3;52,37;3,402823466385289e+38;54,69;
2026 03 12 09:08:36:177;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:179;0,29;12;3;0;-3;52,37;3,402823466385289e+38;27,34;
2026 03 12 09:08:36:181;0,29;12;3;0;-3;52,37;3,402823466385289e+38;23,44;
2026 03 12 09:08:36:183;0,29;12;3;0;-3;52,37;3,402823466385289e+38;11,72;
2026 03 12 09:08:36:185;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:187;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:189;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:191;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:193;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:195;0,29;12;3;0;-3;52,37;3,402823466385289e+38;50,78;
2026 03 12 09:08:36:197;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:199;0,29;12;3;0;-3;52,37;3,402823466385289e+38;35,16;
2026 03 12 09:08:36:201;0,29;12;3;0;-3;52,37;3,402823466385289e+38;19,53;
2026 03 12 09:08:36:203;0,29;12;3;0;-3;52,37;3,402823466385289e+38;11,72;
2026 03 12 09:08:36:205;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:207;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:209;0,29;12;3;0;-3;52,37;3,402823466385289e+38;46,88;
2026 03 12 09:08:36:211;0,29;12;3;0;-3;52,37;3,402823466385289e+38;42,97;
2026 03 12 09:08:36:213;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:215;0,29;12;3;0;-3;52,37;3,402823466385289e+38;50,78;
2026 03 12 09:08:36:217;0,29;12;3;0;-3;52,37;3,402823466385289e+38;58,59;
2026 03 12 09:08:36:219;0,29;12;3;0;-3;52,37;3,402823466385289e+38;27,34;
