sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 02 14:17:15:505;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:507;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:509;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:511;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:513;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:515;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:517;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:519;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:521;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-27,3437;
2026 02 02 14:17:15:523;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:525;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:527;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:529;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:531;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:533;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:535;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:537;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:539;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:541;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:543;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:545;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:547;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:549;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:551;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:553;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:555;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:557;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:559;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:561;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:563;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:565;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:567;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:569;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:571;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:573;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:575;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:577;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:579;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:581;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:583;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:585;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:587;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:589;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:591;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:593;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:595;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:597;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:599;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-15,625;
2026 02 02 14:17:15:601;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:603;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:605;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:607;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:609;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:611;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:613;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:615;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:617;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:619;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:621;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:623;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:625;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:627;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:629;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:631;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:633;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:635;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:637;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:639;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:641;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:643;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:645;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:647;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:649;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:651;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:653;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:655;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:657;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:659;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-15,625;
2026 02 02 14:17:15:661;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:663;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:665;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:667;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:669;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:671;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:673;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:675;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:677;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:679;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:681;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:683;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:685;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:687;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;0;
2026 02 02 14:17:15:689;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:691;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:693;0,273;10;0;0;-3;44,0216;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:695;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:697;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:699;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:701;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:703;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:705;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:707;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:709;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:711;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:713;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:715;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:717;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:719;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:721;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-27,3437;
2026 02 02 14:17:15:723;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:725;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:727;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:729;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:731;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:733;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:735;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:737;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:739;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:741;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:743;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:745;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:747;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:749;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:751;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:753;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:755;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:757;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:759;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:761;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:763;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:765;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:767;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:769;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:771;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:773;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:775;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:777;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:779;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:781;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:783;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:785;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:787;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:789;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:791;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:793;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:795;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:797;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:799;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:801;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:803;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:805;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:807;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:809;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:811;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:813;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:815;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:817;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:819;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-23,4375;
2026 02 02 14:17:15:821;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-23,4375;
2026 02 02 14:17:15:823;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:825;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:827;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:829;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:831;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:833;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:835;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:837;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:839;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-23,4375;
2026 02 02 14:17:15:841;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-27,3437;
2026 02 02 14:17:15:843;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:845;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:847;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:849;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:851;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:853;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;23,4375;
2026 02 02 14:17:15:855;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:857;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:859;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-23,4375;
2026 02 02 14:17:15:861;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:863;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:865;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:867;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:869;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:871;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:873;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:875;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:877;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:879;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:881;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:883;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:885;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:887;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:889;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:891;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:893;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:895;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:897;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:899;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:901;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-35,1562;
2026 02 02 14:17:15:903;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:905;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:907;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:909;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:911;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:913;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:915;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:917;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:919;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:921;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:923;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:925;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:927;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:929;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:931;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;11,7188;
2026 02 02 14:17:15:933;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:935;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:937;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:15:939;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:941;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:943;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:945;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:947;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:949;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:951;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:953;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:955;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:957;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:959;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-15,625;
2026 02 02 14:17:15:961;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:963;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:965;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:967;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:969;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:971;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:973;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:975;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;7,8125;
2026 02 02 14:17:15:977;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:15:979;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:15:981;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;-31,25;
2026 02 02 14:17:15:983;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:985;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;0;
2026 02 02 14:17:15:987;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:989;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;3,9063;
2026 02 02 14:17:15:991;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;15,625;
2026 02 02 14:17:15:993;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;19,5313;
2026 02 02 14:17:15:995;0,273;10;0;0;-3;44,2657;3,402823466385289e+38;11,7188;
2026 02 02 14:17:15:997;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:15:999;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:16:001;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-23,4375;
2026 02 02 14:17:16:003;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;3,9063;
2026 02 02 14:17:16:005;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:007;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:009;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;3,9063;
2026 02 02 14:17:16:011;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;15,625;
2026 02 02 14:17:16:013;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;19,5313;
2026 02 02 14:17:16:015;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;7,8125;
2026 02 02 14:17:16:017;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:16:019;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:16:021;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:16:023;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:025;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:027;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:029;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;3,9063;
2026 02 02 14:17:16:031;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;11,7188;
2026 02 02 14:17:16:033;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;19,5313;
2026 02 02 14:17:16:035;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;11,7188;
2026 02 02 14:17:16:037;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:16:039;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:16:041;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-31,25;
2026 02 02 14:17:16:043;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:045;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:047;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:049;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:051;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;15,625;
2026 02 02 14:17:16:053;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;19,5313;
2026 02 02 14:17:16:055;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;11,7188;
2026 02 02 14:17:16:057;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:16:059;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:16:061;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;-31,25;
2026 02 02 14:17:16:063;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:065;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;0;
2026 02 02 14:17:16:067;0,273;10;0;0;-3;40,9241;3,402823466385289e+38;3,9063;
