sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 13:03:19:077;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:079;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;39,0625;
2026 02 19 13:03:19:081;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;46,875;
2026 02 19 13:03:19:083;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;46,875;
2026 02 19 13:03:19:085;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:087;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:089;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:091;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:093;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;74,2188;
2026 02 19 13:03:19:095;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;66,4063;
2026 02 19 13:03:19:097;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:099;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;39,0625;
2026 02 19 13:03:19:101;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;46,875;
2026 02 19 13:03:19:103;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:105;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:107;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:109;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:111;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;50,7813;
2026 02 19 13:03:19:113;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;74,2188;
2026 02 19 13:03:19:115;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;74,2188;
2026 02 19 13:03:19:117;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:119;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;42,9688;
2026 02 19 13:03:19:121;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;42,9688;
2026 02 19 13:03:19:123;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:125;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:127;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:129;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:131;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;54,6875;
2026 02 19 13:03:19:133;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;74,2188;
2026 02 19 13:03:19:135;2,332;12;7;46,1884;-0,4472;150,7721;3,2643;70,3125;
2026 02 19 13:03:19:137;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:139;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;42,9688;
2026 02 19 13:03:19:141;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;46,875;
2026 02 19 13:03:19:143;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:145;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:147;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:149;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:151;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:153;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:155;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:157;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:159;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;42,9688;
2026 02 19 13:03:19:161;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:163;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:165;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:167;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:169;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:171;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:173;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;74,2188;
2026 02 19 13:03:19:175;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;70,3125;
2026 02 19 13:03:19:177;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:179;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;39,0625;
2026 02 19 13:03:19:181;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;46,875;
2026 02 19 13:03:19:183;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:185;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:187;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:189;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:191;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:193;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;74,2188;
2026 02 19 13:03:19:195;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;70,3125;
2026 02 19 13:03:19:197;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:199;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;42,9688;
2026 02 19 13:03:19:201;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:203;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:205;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:207;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:209;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:211;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:213;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:215;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:217;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:219;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;46,875;
2026 02 19 13:03:19:221;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:223;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:225;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:227;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:229;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:231;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:233;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:235;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;74,2188;
2026 02 19 13:03:19:237;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:239;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;46,875;
2026 02 19 13:03:19:241;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:243;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:245;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:247;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:249;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:251;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:253;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:255;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;74,2188;
2026 02 19 13:03:19:257;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:259;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;46,875;
2026 02 19 13:03:19:261;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:263;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:265;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:267;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:269;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:271;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:273;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;82,0313;
2026 02 19 13:03:19:275;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;74,2188;
2026 02 19 13:03:19:277;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:279;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;46,875;
2026 02 19 13:03:19:281;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:283;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:285;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:287;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:289;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:291;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:293;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;82,0313;
2026 02 19 13:03:19:295;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;74,2188;
2026 02 19 13:03:19:297;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:299;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:301;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:303;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:305;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:307;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:309;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:311;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:313;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;82,0313;
2026 02 19 13:03:19:315;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:317;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:319;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:321;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;54,6875;
2026 02 19 13:03:19:323;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:325;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:327;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:329;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:331;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:333;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;82,0313;
2026 02 19 13:03:19:335;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;78,125;
2026 02 19 13:03:19:337;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:339;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;46,875;
2026 02 19 13:03:19:341;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:343;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:345;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:347;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:349;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:351;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:353;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;85,9375;
2026 02 19 13:03:19:355;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;74,2188;
2026 02 19 13:03:19:357;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:359;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:361;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:363;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:365;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:367;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:369;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:371;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:373;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;85,9375;
2026 02 19 13:03:19:375;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;82,0313;
2026 02 19 13:03:19:377;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:379;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:381;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:383;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:385;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:387;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:389;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:391;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:393;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;85,9375;
2026 02 19 13:03:19:395;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;85,9375;
2026 02 19 13:03:19:397;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:399;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:401;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:403;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:405;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:407;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:409;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:411;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:413;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;82,0313;
2026 02 19 13:03:19:415;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;85,9375;
2026 02 19 13:03:19:417;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;66,4063;
2026 02 19 13:03:19:419;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;50,7813;
2026 02 19 13:03:19:421;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;58,5938;
2026 02 19 13:03:19:423;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:425;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:427;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:429;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:431;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;62,5;
2026 02 19 13:03:19:433;1,425;12;6;29,3884;-0,6865;89,2639;3,0374;85,9375;
2026 02 19 13:03:19:435;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;78,125;
2026 02 19 13:03:19:437;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:439;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;46,875;
2026 02 19 13:03:19:441;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:443;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:445;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:447;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:449;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:451;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:453;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:455;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:457;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:459;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;54,6875;
2026 02 19 13:03:19:461;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:463;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:465;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:467;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:469;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:471;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:473;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:475;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:477;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:479;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:481;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:483;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:485;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:487;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:489;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:491;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:493;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:495;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;82,0313;
2026 02 19 13:03:19:497;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:499;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;54,6875;
2026 02 19 13:03:19:501;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:503;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:505;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:507;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:509;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:511;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:513;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;89,8438;
2026 02 19 13:03:19:515;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;82,0313;
2026 02 19 13:03:19:517;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:519;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;54,6875;
2026 02 19 13:03:19:521;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:523;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:525;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:527;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:529;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:531;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:533;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;89,8438;
2026 02 19 13:03:19:535;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;82,0313;
2026 02 19 13:03:19:537;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:539;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:541;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:543;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:545;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:547;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:549;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:551;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:553;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:555;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;82,0313;
2026 02 19 13:03:19:557;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:559;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:561;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:563;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:565;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:567;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:569;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:571;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:573;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;89,8438;
2026 02 19 13:03:19:575;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;82,0313;
2026 02 19 13:03:19:577;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:579;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;54,6875;
2026 02 19 13:03:19:581;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:583;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:585;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:587;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:589;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:591;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:593;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;93,75;
2026 02 19 13:03:19:595;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:597;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:599;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;54,6875;
2026 02 19 13:03:19:601;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:603;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:605;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:607;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:609;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:611;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:613;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;89,8438;
2026 02 19 13:03:19:615;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;85,9375;
2026 02 19 13:03:19:617;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:619;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;58,5938;
2026 02 19 13:03:19:621;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;62,5;
2026 02 19 13:03:19:623;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:625;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:627;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
2026 02 19 13:03:19:629;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;66,4063;
2026 02 19 13:03:19:631;0,498;12;3;20,2179;-0,3027;66,6809;3,2981;70,3125;
